* Measurement data measured by REW V5.20.13
* Source: Vector average
* Format: Vector average
* Dated: Oct 20, 2023 7:42:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of Voxbox 40, Voxbox 45, Voxbox 50, Voxbox 55, Voxbox 60
* Measurement: Vector average
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7671.540070 0.053 17.9216
7671.876526 0.053 17.9219
7672.212982 0.053 17.9223
7672.549438 0.053 17.9226
7672.885895 0.053 17.9230
7673.222351 0.053 17.9234
7673.558807 0.053 17.9237
7673.895264 0.053 17.9241
7674.231720 0.053 17.9244
7674.568176 0.053 17.9248
7674.904633 0.053 17.9251
7675.241089 0.053 17.9255
7675.577545 0.053 17.9259
7675.914001 0.053 17.9262
7676.250458 0.053 17.9266
7676.586914 0.053 17.9269
7676.923370 0.053 17.9273
7677.259827 0.053 17.9276
7677.596283 0.053 17.9280
7677.932739 0.053 17.9284
7678.269196 0.053 17.9287
7678.605652 0.053 17.9291
7678.942108 0.053 17.9294
7679.278564 0.053 17.9298
7679.615021 0.053 17.9301
7679.951477 0.053 17.9305
7680.287933 0.053 17.9309
7680.624390 0.053 17.9312
7680.960846 0.053 17.9316
7681.297302 0.053 17.9319
7681.633759 0.053 17.9323
7681.970215 0.053 17.9326
7682.306671 0.053 17.9330
7682.643127 0.053 17.9333
7682.979584 0.054 17.9337
7683.316040 0.054 17.9341
7683.652496 0.054 17.9344
7683.988953 0.054 17.9348
7684.325409 0.054 17.9351
7684.661865 0.054 17.9355
7684.998322 0.054 17.9358
7685.334778 0.054 17.9362
7685.671234 0.054 17.9365
7686.007690 0.054 17.9369
7686.344147 0.054 17.9372
7686.680603 0.054 17.9376
7687.017059 0.054 17.9380
7687.353516 0.054 17.9383
7687.689972 0.054 17.9387
7688.026428 0.054 17.9390
7688.362885 0.054 17.9394
7688.699341 0.054 17.9397
7689.035797 0.054 17.9401
7689.372253 0.054 17.9404
7689.708710 0.054 17.9408
7690.045166 0.054 17.9411
7690.381622 0.054 17.9415
7690.718079 0.054 17.9419
7691.054535 0.054 17.9422
7691.390991 0.054 17.9426
7691.727448 0.054 17.9429
7692.063904 0.054 17.9433
7692.400360 0.054 17.9436
7692.736816 0.054 17.9440
7693.073273 0.054 17.9443
7693.409729 0.054 17.9447
7693.746185 0.054 17.9450
7694.082642 0.054 17.9454
7694.419098 0.054 17.9458
7694.755554 0.054 17.9461
7695.092010 0.054 17.9465
7695.428467 0.054 17.9468
7695.764923 0.054 17.9472
7696.101379 0.054 17.9475
7696.437836 0.054 17.9479
7696.774292 0.054 17.9482
7697.110748 0.054 17.9486
7697.447205 0.054 17.9489
7697.783661 0.054 17.9493
7698.120117 0.054 17.9496
7698.456573 0.054 17.9500
7698.793030 0.054 17.9503
7699.129486 0.054 17.9507
7699.465942 0.054 17.9510
7699.802399 0.054 17.9514
7700.138855 0.054 17.9518
7700.475311 0.054 17.9521
7700.811768 0.054 17.9525
7701.148224 0.054 17.9528
7701.484680 0.054 17.9532
7701.821136 0.054 17.9535
7702.157593 0.054 17.9539
7702.494049 0.054 17.9542
7702.830505 0.054 17.9546
7703.166962 0.054 17.9549
7703.503418 0.054 17.9553
7703.839874 0.054 17.9556
7704.176331 0.054 17.9560
7704.512787 0.054 17.9563
7704.849243 0.054 17.9567
7705.185699 0.054 17.9570
7705.522156 0.054 17.9574
7705.858612 0.054 17.9577
7706.195068 0.054 17.9581
7706.531525 0.054 17.9584
7706.867981 0.054 17.9588
7707.204437 0.054 17.9591
7707.540894 0.054 17.9595
7707.877350 0.054 17.9599
7708.213806 0.054 17.9602
7708.550262 0.054 17.9606
7708.886719 0.054 17.9609
7709.223175 0.054 17.9613
7709.559631 0.054 17.9616
7709.896088 0.054 17.9620
7710.232544 0.054 17.9623
7710.569000 0.054 17.9627
7710.905457 0.054 17.9630
7711.241913 0.054 17.9634
7711.578369 0.054 17.9637
7711.914825 0.054 17.9641
7712.251282 0.055 17.9644
7712.587738 0.055 17.9648
7712.924194 0.055 17.9651
7713.260651 0.055 17.9655
7713.597107 0.055 17.9658
7713.933563 0.055 17.9662
7714.270020 0.055 17.9665
7714.606476 0.055 17.9669
7714.942932 0.055 17.9672
7715.279388 0.055 17.9676
7715.615845 0.055 17.9679
7715.952301 0.055 17.9683
7716.288757 0.055 17.9686
7716.625214 0.055 17.9690
7716.961670 0.055 17.9693
7717.298126 0.055 17.9697
7717.634583 0.055 17.9700
7717.971039 0.055 17.9704
7718.307495 0.055 17.9707
7718.643951 0.055 17.9711
7718.980408 0.055 17.9714
7719.316864 0.055 17.9718
7719.653320 0.055 17.9721
7719.989777 0.055 17.9725
7720.326233 0.055 17.9728
7720.662689 0.055 17.9732
7720.999146 0.055 17.9735
7721.335602 0.055 17.9739
7721.672058 0.055 17.9742
7722.008514 0.055 17.9746
7722.344971 0.055 17.9749
7722.681427 0.055 17.9753
7723.017883 0.055 17.9756
7723.354340 0.055 17.9760
7723.690796 0.055 17.9763
7724.027252 0.055 17.9767
7724.363708 0.055 17.9770
7724.700165 0.055 17.9773
7725.036621 0.055 17.9777
7725.373077 0.055 17.9780
7725.709534 0.055 17.9784
7726.045990 0.055 17.9787
7726.382446 0.055 17.9791
7726.718903 0.055 17.9794
7727.055359 0.055 17.9798
7727.391815 0.055 17.9801
7727.728271 0.055 17.9805
7728.064728 0.055 17.9808
7728.401184 0.055 17.9812
7728.737640 0.055 17.9815
7729.074097 0.055 17.9819
7729.410553 0.055 17.9822
7729.747009 0.055 17.9826
7730.083466 0.055 17.9829
7730.419922 0.055 17.9833
7730.756378 0.055 17.9836
7731.092834 0.055 17.9840
7731.429291 0.055 17.9843
7731.765747 0.055 17.9847
7732.102203 0.055 17.9850
7732.438660 0.055 17.9853
7732.775116 0.055 17.9857
7733.111572 0.055 17.9860
7733.448029 0.055 17.9864
7733.784485 0.055 17.9867
7734.120941 0.055 17.9871
7734.457397 0.055 17.9874
7734.793854 0.055 17.9878
7735.130310 0.055 17.9881
7735.466766 0.055 17.9885
7735.803223 0.055 17.9888
7736.139679 0.055 17.9892
7736.476135 0.055 17.9895
7736.812592 0.055 17.9899
7737.149048 0.055 17.9902
7737.485504 0.055 17.9906
7737.821960 0.055 17.9909
7738.158417 0.055 17.9912
7738.494873 0.055 17.9916
7738.831329 0.055 17.9919
7739.167786 0.055 17.9923
7739.504242 0.055 17.9926
7739.840698 0.055 17.9930
7740.177155 0.055 17.9933
7740.513611 0.055 17.9937
7740.850067 0.055 17.9940
7741.186523 0.055 17.9944
7741.522980 0.056 17.9947
7741.859436 0.056 17.9950
7742.195892 0.056 17.9954
7742.532349 0.056 17.9957
7742.868805 0.056 17.9961
7743.205261 0.056 17.9964
7743.541718 0.056 17.9968
7743.878174 0.056 17.9971
7744.214630 0.056 17.9975
7744.551086 0.056 17.9978
7744.887543 0.056 17.9982
7745.223999 0.056 17.9985
7745.560455 0.056 17.9988
7745.896912 0.056 17.9992
7746.233368 0.056 17.9995
7746.569824 0.056 17.9999
7746.906281 0.056 18.0002
7747.242737 0.056 18.0006
7747.579193 0.056 18.0009
7747.915649 0.056 18.0013
7748.252106 0.056 18.0016
7748.588562 0.056 18.0020
7748.925018 0.056 18.0023
7749.261475 0.056 18.0026
7749.597931 0.056 18.0030
7749.934387 0.056 18.0033
7750.270844 0.056 18.0037
7750.607300 0.056 18.0040
7750.943756 0.056 18.0044
7751.280212 0.056 18.0047
7751.616669 0.056 18.0050
7751.953125 0.056 18.0054
7752.289581 0.056 18.0057
7752.626038 0.056 18.0061
7752.962494 0.056 18.0064
7753.298950 0.056 18.0068
7753.635406 0.056 18.0071
7753.971863 0.056 18.0075
7754.308319 0.056 18.0078
7754.644775 0.056 18.0081
7754.981232 0.056 18.0085
7755.317688 0.056 18.0088
7755.654144 0.056 18.0092
7755.990601 0.056 18.0095
7756.327057 0.056 18.0099
7756.663513 0.056 18.0102
7756.999969 0.056 18.0105
7757.336426 0.056 18.0109
7757.672882 0.056 18.0112
7758.009338 0.056 18.0116
7758.345795 0.056 18.0119
7758.682251 0.056 18.0123
7759.018707 0.056 18.0126
7759.355164 0.056 18.0129
7759.691620 0.056 18.0133
7760.028076 0.056 18.0136
7760.364532 0.056 18.0140
7760.700989 0.056 18.0143
7761.037445 0.056 18.0147
7761.373901 0.056 18.0150
7761.710358 0.056 18.0153
7762.046814 0.056 18.0157
7762.383270 0.056 18.0160
7762.719727 0.056 18.0164
7763.056183 0.056 18.0167
7763.392639 0.056 18.0171
7763.729095 0.056 18.0174
7764.065552 0.056 18.0177
7764.402008 0.056 18.0181
7764.738464 0.056 18.0184
7765.074921 0.056 18.0188
7765.411377 0.056 18.0191
7765.747833 0.056 18.0194
7766.084290 0.056 18.0198
7766.420746 0.056 18.0201
7766.757202 0.056 18.0205
7767.093658 0.056 18.0208
7767.430115 0.056 18.0212
7767.766571 0.056 18.0215
7768.103027 0.056 18.0218
7768.439484 0.056 18.0222
7768.775940 0.056 18.0225
7769.112396 0.056 18.0229
7769.448853 0.056 18.0232
7769.785309 0.056 18.0235
7770.121765 0.056 18.0239
7770.458221 0.057 18.0242
7770.794678 0.057 18.0246
7771.131134 0.057 18.0249
7771.467590 0.057 18.0252
7771.804047 0.057 18.0256
7772.140503 0.057 18.0259
7772.476959 0.057 18.0263
7772.813416 0.057 18.0266
7773.149872 0.057 18.0270
7773.486328 0.057 18.0273
7773.822784 0.057 18.0276
7774.159241 0.057 18.0280
7774.495697 0.057 18.0283
7774.832153 0.057 18.0287
7775.168610 0.057 18.0290
7775.505066 0.057 18.0293
7775.841522 0.057 18.0297
7776.177979 0.057 18.0300
7776.514435 0.057 18.0303
7776.850891 0.057 18.0307
7777.187347 0.057 18.0310
7777.523804 0.057 18.0314
7777.860260 0.057 18.0317
7778.196716 0.057 18.0320
7778.533173 0.057 18.0324
7778.869629 0.057 18.0327
7779.206085 0.057 18.0331
7779.542542 0.057 18.0334
7779.878998 0.057 18.0337
7780.215454 0.057 18.0341
7780.551910 0.057 18.0344
7780.888367 0.057 18.0348
7781.224823 0.057 18.0351
7781.561279 0.057 18.0354
7781.897736 0.057 18.0358
7782.234192 0.057 18.0361
7782.570648 0.057 18.0365
7782.907104 0.057 18.0368
7783.243561 0.057 18.0371
7783.580017 0.057 18.0375
7783.916473 0.057 18.0378
7784.252930 0.057 18.0382
7784.589386 0.057 18.0385
7784.925842 0.057 18.0388
7785.262299 0.057 18.0392
7785.598755 0.057 18.0395
7785.935211 0.057 18.0398
7786.271667 0.057 18.0402
7786.608124 0.057 18.0405
7786.944580 0.057 18.0409
7787.281036 0.057 18.0412
7787.617493 0.057 18.0415
7787.953949 0.057 18.0419
7788.290405 0.057 18.0422
7788.626862 0.057 18.0425
7788.963318 0.057 18.0429
7789.299774 0.057 18.0432
7789.636230 0.057 18.0436
7789.972687 0.057 18.0439
7790.309143 0.057 18.0442
7790.645599 0.057 18.0446
7790.982056 0.057 18.0449
7791.318512 0.057 18.0452
7791.654968 0.057 18.0456
7791.991425 0.057 18.0459
7792.327881 0.057 18.0463
7792.664337 0.057 18.0466
7793.000793 0.057 18.0469
7793.337250 0.057 18.0473
7793.673706 0.057 18.0476
7794.010162 0.057 18.0479
7794.346619 0.057 18.0483
7794.683075 0.057 18.0486
7795.019531 0.057 18.0490
7795.355988 0.057 18.0493
7795.692444 0.057 18.0496
7796.028900 0.057 18.0500
7796.365356 0.057 18.0503
7796.701813 0.057 18.0506
7797.038269 0.057 18.0510
7797.374725 0.057 18.0513
7797.711182 0.057 18.0517
7798.047638 0.057 18.0520
7798.384094 0.057 18.0523
7798.720551 0.057 18.0527
7799.057007 0.057 18.0530
7799.393463 0.057 18.0533
7799.729919 0.058 18.0537
7800.066376 0.058 18.0540
7800.402832 0.058 18.0543
7800.739288 0.058 18.0547
7801.075745 0.058 18.0550
7801.412201 0.058 18.0553
7801.748657 0.058 18.0557
7802.085114 0.058 18.0560
7802.421570 0.058 18.0564
7802.758026 0.058 18.0567
7803.094482 0.058 18.0570
7803.430939 0.058 18.0574
7803.767395 0.058 18.0577
7804.103851 0.058 18.0580
7804.440308 0.058 18.0584
7804.776764 0.058 18.0587
7805.113220 0.058 18.0590
7805.449677 0.058 18.0594
7805.786133 0.058 18.0597
7806.122589 0.058 18.0600
7806.459045 0.058 18.0604
7806.795502 0.058 18.0607
7807.131958 0.058 18.0611
7807.468414 0.058 18.0614
7807.804871 0.058 18.0617
7808.141327 0.058 18.0621
7808.477783 0.058 18.0624
7808.814240 0.058 18.0627
7809.150696 0.058 18.0631
7809.487152 0.058 18.0634
7809.823608 0.058 18.0637
7810.160065 0.058 18.0641
7810.496521 0.058 18.0644
7810.832977 0.058 18.0647
7811.169434 0.058 18.0651
7811.505890 0.058 18.0654
7811.842346 0.058 18.0657
7812.178802 0.058 18.0661
7812.515259 0.058 18.0664
7812.851715 0.058 18.0667
7813.188171 0.058 18.0671
7813.524628 0.058 18.0674
7813.861084 0.058 18.0677
7814.197540 0.058 18.0681
7814.533997 0.058 18.0684
7814.870453 0.058 18.0687
7815.206909 0.058 18.0691
7815.543365 0.058 18.0694
7815.879822 0.058 18.0697
7816.216278 0.058 18.0701
7816.552734 0.058 18.0704
7816.889191 0.058 18.0707
7817.225647 0.058 18.0711
7817.562103 0.058 18.0714
7817.898560 0.058 18.0717
7818.235016 0.058 18.0721
7818.571472 0.058 18.0724
7818.907928 0.058 18.0727
7819.244385 0.058 18.0731
7819.580841 0.058 18.0734
7819.917297 0.058 18.0737
7820.253754 0.058 18.0741
7820.590210 0.058 18.0744
7820.926666 0.058 18.0747
7821.263123 0.058 18.0751
7821.599579 0.058 18.0754
7821.936035 0.058 18.0757
7822.272491 0.058 18.0761
7822.608948 0.058 18.0764
7822.945404 0.058 18.0767
7823.281860 0.058 18.0771
7823.618317 0.058 18.0774
7823.954773 0.058 18.0777
7824.291229 0.058 18.0781
7824.627686 0.058 18.0784
7824.964142 0.058 18.0787
7825.300598 0.058 18.0790
7825.637054 0.058 18.0794
7825.973511 0.058 18.0797
7826.309967 0.058 18.0800
7826.646423 0.058 18.0804
7826.982880 0.058 18.0807
7827.319336 0.058 18.0810
7827.655792 0.058 18.0814
7827.992249 0.058 18.0817
7828.328705 0.058 18.0820
7828.665161 0.058 18.0824
7829.001617 0.059 18.0827
7829.338074 0.059 18.0830
7829.674530 0.059 18.0834
7830.010986 0.059 18.0837
7830.347443 0.059 18.0840
7830.683899 0.059 18.0844
7831.020355 0.059 18.0847
7831.356812 0.059 18.0850
7831.693268 0.059 18.0853
7832.029724 0.059 18.0857
7832.366180 0.059 18.0860
7832.702637 0.059 18.0863
7833.039093 0.059 18.0867
7833.375549 0.059 18.0870
7833.712006 0.059 18.0873
7834.048462 0.059 18.0877
7834.384918 0.059 18.0880
7834.721375 0.059 18.0883
7835.057831 0.059 18.0886
7835.394287 0.059 18.0890
7835.730743 0.059 18.0893
7836.067200 0.059 18.0896
7836.403656 0.059 18.0900
7836.740112 0.059 18.0903
7837.076569 0.059 18.0906
7837.413025 0.059 18.0910
7837.749481 0.059 18.0913
7838.085938 0.059 18.0916
7838.422394 0.059 18.0919
7838.758850 0.059 18.0923
7839.095306 0.059 18.0926
7839.431763 0.059 18.0929
7839.768219 0.059 18.0933
7840.104675 0.059 18.0936
7840.441132 0.059 18.0939
7840.777588 0.059 18.0943
7841.114044 0.059 18.0946
7841.450500 0.059 18.0949
7841.786957 0.059 18.0952
7842.123413 0.059 18.0956
7842.459869 0.059 18.0959
7842.796326 0.059 18.0962
7843.132782 0.059 18.0966
7843.469238 0.059 18.0969
7843.805695 0.059 18.0972
7844.142151 0.059 18.0975
7844.478607 0.059 18.0979
7844.815063 0.059 18.0982
7845.151520 0.059 18.0985
7845.487976 0.059 18.0989
7845.824432 0.059 18.0992
7846.160889 0.059 18.0995
7846.497345 0.059 18.0998
7846.833801 0.059 18.1002
7847.170258 0.059 18.1005
7847.506714 0.059 18.1008
7847.843170 0.059 18.1012
7848.179626 0.059 18.1015
7848.516083 0.059 18.1018
7848.852539 0.059 18.1021
7849.188995 0.059 18.1025
7849.525452 0.059 18.1028
7849.861908 0.059 18.1031
7850.198364 0.059 18.1035
7850.534821 0.059 18.1038
7850.871277 0.059 18.1041
7851.207733 0.059 18.1044
7851.544189 0.059 18.1048
7851.880646 0.059 18.1051
7852.217102 0.059 18.1054
7852.553558 0.059 18.1057
7852.890015 0.059 18.1061
7853.226471 0.059 18.1064
7853.562927 0.059 18.1067
7853.899384 0.059 18.1071
7854.235840 0.059 18.1074
7854.572296 0.059 18.1077
7854.908752 0.059 18.1080
7855.245209 0.059 18.1084
7855.581665 0.059 18.1087
7855.918121 0.059 18.1090
7856.254578 0.059 18.1093
7856.591034 0.059 18.1097
7856.927490 0.059 18.1100
7857.263947 0.059 18.1103
7857.600403 0.059 18.1107
7857.936859 0.060 18.1110
7858.273315 0.060 18.1113
7858.609772 0.060 18.1116
7858.946228 0.060 18.1120
7859.282684 0.060 18.1123
7859.619141 0.060 18.1126
7859.955597 0.060 18.1129
7860.292053 0.060 18.1133
7860.628510 0.060 18.1136
7860.964966 0.060 18.1139
7861.301422 0.060 18.1142
7861.637878 0.060 18.1146
7861.974335 0.060 18.1149
7862.310791 0.060 18.1152
7862.647247 0.060 18.1155
7862.983704 0.060 18.1159
7863.320160 0.060 18.1162
7863.656616 0.060 18.1165
7863.993073 0.060 18.1168
7864.329529 0.060 18.1172
7864.665985 0.060 18.1175
7865.002441 0.060 18.1178
7865.338898 0.060 18.1182
7865.675354 0.060 18.1185
7866.011810 0.060 18.1188
7866.348267 0.060 18.1191
7866.684723 0.060 18.1195
7867.021179 0.060 18.1198
7867.357635 0.060 18.1201
7867.694092 0.060 18.1204
7868.030548 0.060 18.1208
7868.367004 0.060 18.1211
7868.703461 0.060 18.1214
7869.039917 0.060 18.1217
7869.376373 0.060 18.1220
7869.712830 0.060 18.1224
7870.049286 0.060 18.1227
7870.385742 0.060 18.1230
7870.722198 0.060 18.1233
7871.058655 0.060 18.1237
7871.395111 0.060 18.1240
7871.731567 0.060 18.1243
7872.068024 0.060 18.1246
7872.404480 0.060 18.1250
7872.740936 0.060 18.1253
7873.077393 0.060 18.1256
7873.413849 0.060 18.1259
7873.750305 0.060 18.1263
7874.086761 0.060 18.1266
7874.423218 0.060 18.1269
7874.759674 0.060 18.1272
7875.096130 0.060 18.1276
7875.432587 0.060 18.1279
7875.769043 0.060 18.1282
7876.105499 0.060 18.1285
7876.441956 0.060 18.1289
7876.778412 0.060 18.1292
7877.114868 0.060 18.1295
7877.451324 0.060 18.1298
7877.787781 0.060 18.1302
7878.124237 0.060 18.1305
7878.460693 0.060 18.1308
7878.797150 0.060 18.1311
7879.133606 0.060 18.1314
7879.470062 0.060 18.1318
7879.806519 0.060 18.1321
7880.142975 0.060 18.1324
7880.479431 0.060 18.1327
7880.815887 0.060 18.1331
7881.152344 0.060 18.1334
7881.488800 0.060 18.1337
7881.825256 0.060 18.1340
7882.161713 0.060 18.1343
7882.498169 0.060 18.1347
7882.834625 0.060 18.1350
7883.171082 0.060 18.1353
7883.507538 0.060 18.1356
7883.843994 0.060 18.1360
7884.180450 0.060 18.1363
7884.516907 0.060 18.1366
7884.853363 0.060 18.1369
7885.189819 0.060 18.1372
7885.526276 0.060 18.1376
7885.862732 0.060 18.1379
7886.199188 0.060 18.1382
7886.535645 0.060 18.1385
7886.872101 0.060 18.1389
7887.208557 0.061 18.1392
7887.545013 0.061 18.1395
7887.881470 0.061 18.1398
7888.217926 0.061 18.1401
7888.554382 0.061 18.1405
7888.890839 0.061 18.1408
7889.227295 0.061 18.1411
7889.563751 0.061 18.1414
7889.900208 0.061 18.1418
7890.236664 0.061 18.1421
7890.573120 0.061 18.1424
7890.909576 0.061 18.1427
7891.246033 0.061 18.1430
7891.582489 0.061 18.1434
7891.918945 0.061 18.1437
7892.255402 0.061 18.1440
7892.591858 0.061 18.1443
7892.928314 0.061 18.1446
7893.264771 0.061 18.1450
7893.601227 0.061 18.1453
7893.937683 0.061 18.1456
7894.274139 0.061 18.1459
7894.610596 0.061 18.1462
7894.947052 0.061 18.1466
7895.283508 0.061 18.1469
7895.619965 0.061 18.1472
7895.956421 0.061 18.1475
7896.292877 0.061 18.1478
7896.629333 0.061 18.1482
7896.965790 0.061 18.1485
7897.302246 0.061 18.1488
7897.638702 0.061 18.1491
7897.975159 0.061 18.1494
7898.311615 0.061 18.1498
7898.648071 0.061 18.1501
7898.984528 0.061 18.1504
7899.320984 0.061 18.1507
7899.657440 0.061 18.1510
7899.993896 0.061 18.1514
7900.330353 0.061 18.1517
7900.666809 0.061 18.1520
7901.003265 0.061 18.1523
7901.339722 0.061 18.1527
7901.676178 0.061 18.1530
7902.012634 0.061 18.1533
7902.349091 0.061 18.1536
7902.685547 0.061 18.1539
7903.022003 0.061 18.1542
7903.358459 0.061 18.1546
7903.694916 0.061 18.1549
7904.031372 0.061 18.1552
7904.367828 0.061 18.1555
7904.704285 0.061 18.1558
7905.040741 0.061 18.1562
7905.377197 0.061 18.1565
7905.713654 0.061 18.1568
7906.050110 0.061 18.1571
7906.386566 0.061 18.1574
7906.723022 0.061 18.1577
7907.059479 0.061 18.1581
7907.395935 0.061 18.1584
7907.732391 0.061 18.1587
7908.068848 0.061 18.1590
7908.405304 0.061 18.1593
7908.741760 0.061 18.1597
7909.078217 0.061 18.1600
7909.414673 0.061 18.1603
7909.751129 0.061 18.1606
7910.087585 0.061 18.1609
7910.424042 0.061 18.1613
7910.760498 0.061 18.1616
7911.096954 0.061 18.1619
7911.433411 0.061 18.1622
7911.769867 0.061 18.1625
7912.106323 0.061 18.1628
7912.442780 0.061 18.1632
7912.779236 0.061 18.1635
7913.115692 0.061 18.1638
7913.452148 0.061 18.1641
7913.788605 0.061 18.1644
7914.125061 0.061 18.1647
7914.461517 0.061 18.1651
7914.797974 0.061 18.1654
7915.134430 0.061 18.1657
7915.470886 0.061 18.1660
7915.807343 0.061 18.1663
7916.143799 0.061 18.1666
7916.480255 0.062 18.1670
7916.816711 0.062 18.1673
7917.153168 0.062 18.1676
7917.489624 0.062 18.1679
7917.826080 0.062 18.1682
7918.162537 0.062 18.1685
7918.498993 0.062 18.1689
7918.835449 0.062 18.1692
7919.171906 0.062 18.1695
7919.508362 0.062 18.1698
7919.844818 0.062 18.1701
7920.181274 0.062 18.1704
7920.517731 0.062 18.1708
7920.854187 0.062 18.1711
7921.190643 0.062 18.1714
7921.527100 0.062 18.1717
7921.863556 0.062 18.1720
7922.200012 0.062 18.1723
7922.536469 0.062 18.1727
7922.872925 0.062 18.1730
7923.209381 0.062 18.1733
7923.545837 0.062 18.1736
7923.882294 0.062 18.1739
7924.218750 0.062 18.1742
7924.555206 0.062 18.1746
7924.891663 0.062 18.1749
7925.228119 0.062 18.1752
7925.564575 0.062 18.1755
7925.901031 0.062 18.1758
7926.237488 0.062 18.1761
7926.573944 0.062 18.1765
7926.910400 0.062 18.1768
7927.246857 0.062 18.1771
7927.583313 0.062 18.1774
7927.919769 0.062 18.1777
7928.256226 0.062 18.1780
7928.592682 0.062 18.1783
7928.929138 0.062 18.1787
7929.265594 0.062 18.1790
7929.602051 0.062 18.1793
7929.938507 0.062 18.1796
7930.274963 0.062 18.1799
7930.611420 0.062 18.1802
7930.947876 0.062 18.1805
7931.284332 0.062 18.1809
7931.620789 0.062 18.1812
7931.957245 0.062 18.1815
7932.293701 0.062 18.1818
7932.630157 0.062 18.1821
7932.966614 0.062 18.1824
7933.303070 0.062 18.1827
7933.639526 0.062 18.1831
7933.975983 0.062 18.1834
7934.312439 0.062 18.1837
7934.648895 0.062 18.1840
7934.985352 0.062 18.1843
7935.321808 0.062 18.1846
7935.658264 0.062 18.1849
7935.994720 0.062 18.1853
7936.331177 0.062 18.1856
7936.667633 0.062 18.1859
7937.004089 0.062 18.1862
7937.340546 0.062 18.1865
7937.677002 0.062 18.1868
7938.013458 0.062 18.1871
7938.349915 0.062 18.1875
7938.686371 0.062 18.1878
7939.022827 0.062 18.1881
7939.359283 0.062 18.1884
7939.695740 0.062 18.1887
7940.032196 0.062 18.1890
7940.368652 0.062 18.1893
7940.705109 0.062 18.1896
7941.041565 0.062 18.1900
7941.378021 0.062 18.1903
7941.714478 0.062 18.1906
7942.050934 0.062 18.1909
7942.387390 0.062 18.1912
7942.723846 0.062 18.1915
7943.060303 0.062 18.1918
7943.396759 0.062 18.1922
7943.733215 0.062 18.1925
7944.069672 0.062 18.1928
7944.406128 0.062 18.1931
7944.742584 0.062 18.1934
7945.079041 0.062 18.1937
7945.415497 0.063 18.1940
7945.751953 0.063 18.1943
7946.088409 0.063 18.1947
7946.424866 0.063 18.1950
7946.761322 0.063 18.1953
7947.097778 0.063 18.1956
7947.434235 0.063 18.1959
7947.770691 0.063 18.1962
7948.107147 0.063 18.1965
7948.443604 0.063 18.1968
7948.780060 0.063 18.1972
7949.116516 0.063 18.1975
7949.452972 0.063 18.1978
7949.789429 0.063 18.1981
7950.125885 0.063 18.1984
7950.462341 0.063 18.1987
7950.798798 0.063 18.1990
7951.135254 0.063 18.1993
7951.471710 0.063 18.1996
7951.808167 0.063 18.1999
7952.144623 0.063 18.2003
7952.481079 0.063 18.2006
7952.817535 0.063 18.2009
7953.153992 0.063 18.2012
7953.490448 0.063 18.2015
7953.826904 0.063 18.2018
7954.163361 0.063 18.2021
7954.499817 0.063 18.2024
7954.836273 0.063 18.2027
7955.172729 0.063 18.2031
7955.509186 0.063 18.2034
7955.845642 0.063 18.2037
7956.182098 0.063 18.2040
7956.518555 0.063 18.2043
7956.855011 0.063 18.2046
7957.191467 0.063 18.2049
7957.527924 0.063 18.2052
7957.864380 0.063 18.2055
7958.200836 0.063 18.2059
7958.537292 0.063 18.2062
7958.873749 0.063 18.2065
7959.210205 0.063 18.2068
7959.546661 0.063 18.2071
7959.883118 0.063 18.2074
7960.219574 0.063 18.2077
7960.556030 0.063 18.2080
7960.892487 0.063 18.2083
7961.228943 0.063 18.2086
7961.565399 0.063 18.2090
7961.901855 0.063 18.2093
7962.238312 0.063 18.2096
7962.574768 0.063 18.2099
7962.911224 0.063 18.2102
7963.247681 0.063 18.2105
7963.584137 0.063 18.2108
7963.920593 0.063 18.2111
7964.257050 0.063 18.2114
7964.593506 0.063 18.2117
7964.929962 0.063 18.2120
7965.266418 0.063 18.2123
7965.602875 0.063 18.2127
7965.939331 0.063 18.2130
7966.275787 0.063 18.2133
7966.612244 0.063 18.2136
7966.948700 0.063 18.2139
7967.285156 0.063 18.2142
7967.621613 0.063 18.2145
7967.958069 0.063 18.2148
7968.294525 0.063 18.2151
7968.630981 0.063 18.2154
7968.967438 0.063 18.2157
7969.303894 0.063 18.2161
7969.640350 0.063 18.2164
7969.976807 0.063 18.2167
7970.313263 0.063 18.2170
7970.649719 0.063 18.2173
7970.986176 0.063 18.2176
7971.322632 0.063 18.2179
7971.659088 0.063 18.2182
7971.995544 0.063 18.2185
7972.332001 0.063 18.2188
7972.668457 0.063 18.2191
7973.004913 0.063 18.2194
7973.341370 0.063 18.2198
7973.677826 0.063 18.2201
7974.014282 0.063 18.2204
7974.350739 0.064 18.2207
7974.687195 0.064 18.2210
7975.023651 0.064 18.2213
7975.360107 0.064 18.2216
7975.696564 0.064 18.2219
7976.033020 0.064 18.2222
7976.369476 0.064 18.2225
7976.705933 0.064 18.2228
7977.042389 0.064 18.2231
7977.378845 0.064 18.2234
7977.715302 0.064 18.2237
7978.051758 0.064 18.2241
7978.388214 0.064 18.2244
7978.724670 0.064 18.2247
7979.061127 0.064 18.2250
7979.397583 0.064 18.2253
7979.734039 0.064 18.2256
