* Measurement data measured by REW V5.20.13
* Source: Vector average
* Format: Vector average
* Dated: Oct 20, 2023 7:44:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of B1D 0, B1D 1, B1D 2, B1D 3, B1D 4, B1D 5, B1D 6, B1D 7, B1D 8, B1D 9, B1D 10
* Measurement: Vector average
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9821.495819 -0.028 -13.9564
9821.832275 -0.028 -13.9576
9822.168732 -0.028 -13.9588
9822.505188 -0.028 -13.9600
9822.841644 -0.028 -13.9613
9823.178101 -0.028 -13.9625
9823.514557 -0.028 -13.9637
9823.851013 -0.028 -13.9649
9824.187469 -0.028 -13.9662
9824.523926 -0.028 -13.9674
9824.860382 -0.028 -13.9686
9825.196838 -0.028 -13.9698
9825.533295 -0.028 -13.9711
9825.869751 -0.028 -13.9723
9826.206207 -0.028 -13.9735
9826.542664 -0.028 -13.9747
9826.879120 -0.028 -13.9760
9827.215576 -0.028 -13.9772
9827.552032 -0.028 -13.9784
9827.888489 -0.028 -13.9796
9828.224945 -0.028 -13.9809
9828.561401 -0.028 -13.9821
9828.897858 -0.028 -13.9833
9829.234314 -0.028 -13.9846
9829.570770 -0.028 -13.9858
9829.907227 -0.028 -13.9870
9830.243683 -0.028 -13.9882
9830.580139 -0.028 -13.9895
9830.916595 -0.028 -13.9907
9831.253052 -0.028 -13.9919
9831.589508 -0.028 -13.9931
9831.925964 -0.028 -13.9944
9832.262421 -0.028 -13.9956
9832.598877 -0.028 -13.9968
9832.935333 -0.028 -13.9981
9833.271790 -0.028 -13.9993
9833.608246 -0.028 -14.0005
9833.944702 -0.028 -14.0017
9834.281158 -0.028 -14.0030
9834.617615 -0.028 -14.0042
9834.954071 -0.028 -14.0054
9835.290527 -0.028 -14.0067
9835.626984 -0.028 -14.0079
9835.963440 -0.028 -14.0091
9836.299896 -0.028 -14.0103
9836.636353 -0.028 -14.0116
9836.972809 -0.028 -14.0128
9837.309265 -0.028 -14.0140
9837.645721 -0.028 -14.0153
9837.982178 -0.028 -14.0165
9838.318634 -0.028 -14.0177
9838.655090 -0.028 -14.0190
9838.991547 -0.028 -14.0202
9839.328003 -0.028 -14.0214
9839.664459 -0.028 -14.0226
9840.000916 -0.028 -14.0239
9840.337372 -0.028 -14.0251
9840.673828 -0.028 -14.0263
9841.010284 -0.028 -14.0276
9841.346741 -0.028 -14.0288
9841.683197 -0.028 -14.0300
9842.019653 -0.028 -14.0313
9842.356110 -0.028 -14.0325
9842.692566 -0.028 -14.0337
9843.029022 -0.028 -14.0349
9843.365479 -0.028 -14.0362
9843.701935 -0.028 -14.0374
9844.038391 -0.028 -14.0386
9844.374847 -0.028 -14.0399
9844.711304 -0.028 -14.0411
9845.047760 -0.027 -14.0423
9845.384216 -0.027 -14.0436
9845.720673 -0.027 -14.0448
9846.057129 -0.027 -14.0460
9846.393585 -0.027 -14.0473
9846.730042 -0.027 -14.0485
9847.066498 -0.027 -14.0497
9847.402954 -0.027 -14.0510
9847.739410 -0.027 -14.0522
9848.075867 -0.027 -14.0534
9848.412323 -0.027 -14.0546
9848.748779 -0.027 -14.0559
9849.085236 -0.027 -14.0571
9849.421692 -0.027 -14.0583
9849.758148 -0.027 -14.0596
9850.094604 -0.027 -14.0608
9850.431061 -0.027 -14.0620
9850.767517 -0.027 -14.0633
9851.103973 -0.027 -14.0645
9851.440430 -0.027 -14.0657
9851.776886 -0.027 -14.0670
9852.113342 -0.027 -14.0682
9852.449799 -0.027 -14.0694
9852.786255 -0.027 -14.0707
9853.122711 -0.027 -14.0719
9853.459167 -0.027 -14.0731
9853.795624 -0.027 -14.0744
9854.132080 -0.027 -14.0756
9854.468536 -0.027 -14.0768
9854.804993 -0.027 -14.0781
9855.141449 -0.027 -14.0793
9855.477905 -0.027 -14.0805
9855.814362 -0.027 -14.0818
9856.150818 -0.027 -14.0830
9856.487274 -0.027 -14.0842
9856.823730 -0.027 -14.0855
9857.160187 -0.027 -14.0867
9857.496643 -0.027 -14.0879
9857.833099 -0.027 -14.0892
9858.169556 -0.027 -14.0904
9858.506012 -0.027 -14.0916
9858.842468 -0.027 -14.0929
9859.178925 -0.027 -14.0941
9859.515381 -0.027 -14.0954
9859.851837 -0.027 -14.0966
9860.188293 -0.027 -14.0978
9860.524750 -0.027 -14.0991
9860.861206 -0.027 -14.1003
9861.197662 -0.027 -14.1015
9861.534119 -0.027 -14.1028
9861.870575 -0.027 -14.1040
9862.207031 -0.027 -14.1052
9862.543488 -0.027 -14.1065
9862.879944 -0.027 -14.1077
9863.216400 -0.027 -14.1089
9863.552856 -0.027 -14.1102
9863.889313 -0.027 -14.1114
9864.225769 -0.027 -14.1127
9864.562225 -0.027 -14.1139
9864.898682 -0.027 -14.1151
9865.235138 -0.027 -14.1164
9865.571594 -0.027 -14.1176
9865.908051 -0.027 -14.1188
9866.244507 -0.027 -14.1201
9866.580963 -0.027 -14.1213
9866.917419 -0.027 -14.1225
9867.253876 -0.027 -14.1238
9867.590332 -0.027 -14.1250
9867.926788 -0.027 -14.1263
9868.263245 -0.027 -14.1275
9868.599701 -0.027 -14.1287
9868.936157 -0.027 -14.1300
9869.272614 -0.027 -14.1312
9869.609070 -0.027 -14.1324
9869.945526 -0.027 -14.1337
9870.281982 -0.027 -14.1349
9870.618439 -0.027 -14.1362
9870.954895 -0.027 -14.1374
9871.291351 -0.027 -14.1386
9871.627808 -0.027 -14.1399
9871.964264 -0.027 -14.1411
9872.300720 -0.027 -14.1423
9872.637177 -0.027 -14.1436
9872.973633 -0.027 -14.1448
9873.310089 -0.027 -14.1461
9873.646545 -0.027 -14.1473
9873.983002 -0.027 -14.1485
9874.319458 -0.027 -14.1498
9874.655914 -0.027 -14.1510
9874.992371 -0.027 -14.1523
9875.328827 -0.027 -14.1535
9875.665283 -0.027 -14.1547
9876.001740 -0.027 -14.1560
9876.338196 -0.027 -14.1572
9876.674652 -0.027 -14.1584
9877.011108 -0.027 -14.1597
9877.347565 -0.027 -14.1609
9877.684021 -0.027 -14.1622
9878.020477 -0.027 -14.1634
9878.356934 -0.027 -14.1646
9878.693390 -0.027 -14.1659
9879.029846 -0.027 -14.1671
9879.366302 -0.027 -14.1684
9879.702759 -0.027 -14.1696
9880.039215 -0.027 -14.1708
9880.375671 -0.027 -14.1721
9880.712128 -0.027 -14.1733
9881.048584 -0.027 -14.1746
9881.385040 -0.027 -14.1758
9881.721497 -0.027 -14.1770
9882.057953 -0.027 -14.1783
9882.394409 -0.027 -14.1795
9882.730865 -0.027 -14.1808
9883.067322 -0.027 -14.1820
9883.403778 -0.027 -14.1832
9883.740234 -0.027 -14.1845
9884.076691 -0.027 -14.1857
9884.413147 -0.027 -14.1870
9884.749603 -0.027 -14.1882
9885.086060 -0.027 -14.1895
9885.422516 -0.027 -14.1907
9885.758972 -0.027 -14.1919
9886.095428 -0.027 -14.1932
9886.431885 -0.027 -14.1944
9886.768341 -0.027 -14.1957
9887.104797 -0.027 -14.1969
9887.441254 -0.027 -14.1981
9887.777710 -0.027 -14.1994
9888.114166 -0.027 -14.2006
9888.450623 -0.027 -14.2019
9888.787079 -0.027 -14.2031
9889.123535 -0.027 -14.2044
9889.459991 -0.027 -14.2056
9889.796448 -0.027 -14.2068
9890.132904 -0.027 -14.2081
9890.469360 -0.027 -14.2093
9890.805817 -0.027 -14.2106
9891.142273 -0.027 -14.2118
9891.478729 -0.027 -14.2131
9891.815186 -0.027 -14.2143
9892.151642 -0.027 -14.2155
9892.488098 -0.027 -14.2168
9892.824554 -0.027 -14.2180
9893.161011 -0.027 -14.2193
9893.497467 -0.027 -14.2205
9893.833923 -0.027 -14.2218
9894.170380 -0.027 -14.2230
9894.506836 -0.027 -14.2242
9894.843292 -0.027 -14.2255
9895.179749 -0.027 -14.2267
9895.516205 -0.027 -14.2280
9895.852661 -0.027 -14.2292
9896.189117 -0.027 -14.2305
9896.525574 -0.027 -14.2317
9896.862030 -0.027 -14.2330
9897.198486 -0.027 -14.2342
9897.534943 -0.027 -14.2355
9897.871399 -0.027 -14.2367
9898.207855 -0.027 -14.2379
9898.544312 -0.027 -14.2392
9898.880768 -0.027 -14.2404
9899.217224 -0.027 -14.2417
9899.553680 -0.027 -14.2429
9899.890137 -0.027 -14.2442
9900.226593 -0.027 -14.2454
9900.563049 -0.027 -14.2467
9900.899506 -0.027 -14.2479
9901.235962 -0.027 -14.2491
9901.572418 -0.027 -14.2504
9901.908875 -0.027 -14.2516
9902.245331 -0.027 -14.2529
9902.581787 -0.027 -14.2541
9902.918243 -0.027 -14.2554
9903.254700 -0.027 -14.2566
9903.591156 -0.027 -14.2579
9903.927612 -0.027 -14.2591
9904.264069 -0.027 -14.2604
9904.600525 -0.027 -14.2616
9904.936981 -0.027 -14.2629
9905.273438 -0.027 -14.2641
9905.609894 -0.027 -14.2654
9905.946350 -0.027 -14.2666
9906.282806 -0.027 -14.2678
9906.619263 -0.027 -14.2691
9906.955719 -0.027 -14.2703
9907.292175 -0.027 -14.2716
9907.628632 -0.027 -14.2728
9907.965088 -0.027 -14.2741
9908.301544 -0.027 -14.2753
9908.638000 -0.027 -14.2766
9908.974457 -0.027 -14.2778
9909.310913 -0.027 -14.2791
9909.647369 -0.026 -14.2803
9909.983826 -0.026 -14.2816
9910.320282 -0.026 -14.2828
9910.656738 -0.026 -14.2841
9910.993195 -0.026 -14.2853
9911.329651 -0.026 -14.2866
9911.666107 -0.026 -14.2878
9912.002563 -0.026 -14.2891
9912.339020 -0.026 -14.2903
9912.675476 -0.026 -14.2916
9913.011932 -0.026 -14.2928
9913.348389 -0.026 -14.2941
9913.684845 -0.026 -14.2953
9914.021301 -0.026 -14.2965
9914.357758 -0.026 -14.2978
9914.694214 -0.026 -14.2990
9915.030670 -0.026 -14.3003
9915.367126 -0.026 -14.3015
9915.703583 -0.026 -14.3028
9916.040039 -0.026 -14.3040
9916.376495 -0.026 -14.3053
9916.712952 -0.026 -14.3065
9917.049408 -0.026 -14.3078
9917.385864 -0.026 -14.3090
9917.722321 -0.026 -14.3103
9918.058777 -0.026 -14.3115
9918.395233 -0.026 -14.3128
9918.731689 -0.026 -14.3140
9919.068146 -0.026 -14.3153
9919.404602 -0.026 -14.3165
9919.741058 -0.026 -14.3178
9920.077515 -0.026 -14.3190
9920.413971 -0.026 -14.3203
9920.750427 -0.026 -14.3215
9921.086884 -0.026 -14.3228
9921.423340 -0.026 -14.3240
9921.759796 -0.026 -14.3253
9922.096252 -0.026 -14.3266
9922.432709 -0.026 -14.3278
9922.769165 -0.026 -14.3291
9923.105621 -0.026 -14.3303
9923.442078 -0.026 -14.3316
9923.778534 -0.026 -14.3328
9924.114990 -0.026 -14.3341
9924.451447 -0.026 -14.3353
9924.787903 -0.026 -14.3366
9925.124359 -0.026 -14.3378
9925.460815 -0.026 -14.3391
9925.797272 -0.026 -14.3403
9926.133728 -0.026 -14.3416
9926.470184 -0.026 -14.3428
9926.806641 -0.026 -14.3441
9927.143097 -0.026 -14.3453
9927.479553 -0.026 -14.3466
9927.816010 -0.026 -14.3478
9928.152466 -0.026 -14.3491
9928.488922 -0.026 -14.3503
9928.825378 -0.026 -14.3516
9929.161835 -0.026 -14.3528
9929.498291 -0.026 -14.3541
9929.834747 -0.026 -14.3553
9930.171204 -0.026 -14.3566
9930.507660 -0.026 -14.3579
9930.844116 -0.026 -14.3591
9931.180573 -0.026 -14.3604
9931.517029 -0.026 -14.3616
9931.853485 -0.026 -14.3629
9932.189941 -0.026 -14.3641
9932.526398 -0.026 -14.3654
9932.862854 -0.026 -14.3666
9933.199310 -0.026 -14.3679
9933.535767 -0.026 -14.3691
9933.872223 -0.026 -14.3704
9934.208679 -0.026 -14.3716
9934.545135 -0.026 -14.3729
9934.881592 -0.026 -14.3742
9935.218048 -0.026 -14.3754
9935.554504 -0.026 -14.3767
9935.890961 -0.026 -14.3779
9936.227417 -0.026 -14.3792
9936.563873 -0.026 -14.3804
9936.900330 -0.026 -14.3817
9937.236786 -0.026 -14.3829
9937.573242 -0.026 -14.3842
9937.909698 -0.026 -14.3854
9938.246155 -0.026 -14.3867
9938.582611 -0.026 -14.3880
9938.919067 -0.026 -14.3892
9939.255524 -0.026 -14.3905
9939.591980 -0.026 -14.3917
9939.928436 -0.026 -14.3930
9940.264893 -0.026 -14.3942
9940.601349 -0.026 -14.3955
9940.937805 -0.026 -14.3967
9941.274261 -0.026 -14.3980
9941.610718 -0.026 -14.3993
9941.947174 -0.026 -14.4005
9942.283630 -0.026 -14.4018
9942.620087 -0.026 -14.4030
9942.956543 -0.026 -14.4043
9943.292999 -0.026 -14.4055
9943.629456 -0.026 -14.4068
9943.965912 -0.026 -14.4081
9944.302368 -0.026 -14.4093
9944.638824 -0.026 -14.4106
9944.975281 -0.026 -14.4118
9945.311737 -0.026 -14.4131
9945.648193 -0.026 -14.4143
9945.984650 -0.026 -14.4156
9946.321106 -0.026 -14.4169
9946.657562 -0.026 -14.4181
9946.994019 -0.026 -14.4194
9947.330475 -0.026 -14.4206
9947.666931 -0.026 -14.4219
9948.003387 -0.026 -14.4231
9948.339844 -0.026 -14.4244
9948.676300 -0.026 -14.4257
9949.012756 -0.026 -14.4269
9949.349213 -0.026 -14.4282
9949.685669 -0.026 -14.4294
9950.022125 -0.026 -14.4307
9950.358582 -0.026 -14.4320
9950.695038 -0.026 -14.4332
9951.031494 -0.026 -14.4345
9951.367950 -0.026 -14.4357
9951.704407 -0.026 -14.4370
9952.040863 -0.026 -14.4382
9952.377319 -0.026 -14.4395
9952.713776 -0.026 -14.4408
9953.050232 -0.026 -14.4420
9953.386688 -0.026 -14.4433
9953.723145 -0.026 -14.4445
9954.059601 -0.026 -14.4458
9954.396057 -0.026 -14.4471
9954.732513 -0.026 -14.4483
9955.068970 -0.026 -14.4496
9955.405426 -0.026 -14.4508
9955.741882 -0.026 -14.4521
9956.078339 -0.026 -14.4534
9956.414795 -0.026 -14.4546
9956.751251 -0.026 -14.4559
9957.087708 -0.026 -14.4571
9957.424164 -0.026 -14.4584
9957.760620 -0.026 -14.4597
9958.097076 -0.026 -14.4609
9958.433533 -0.026 -14.4622
9958.769989 -0.026 -14.4634
9959.106445 -0.026 -14.4647
9959.442902 -0.026 -14.4660
9959.779358 -0.026 -14.4672
9960.115814 -0.026 -14.4685
9960.452271 -0.026 -14.4697
9960.788727 -0.026 -14.4710
9961.125183 -0.026 -14.4723
9961.461639 -0.026 -14.4735
9961.798096 -0.026 -14.4748
9962.134552 -0.026 -14.4761
9962.471008 -0.026 -14.4773
9962.807465 -0.026 -14.4786
9963.143921 -0.026 -14.4798
9963.480377 -0.026 -14.4811
9963.816833 -0.026 -14.4824
9964.153290 -0.026 -14.4836
9964.489746 -0.026 -14.4849
9964.826202 -0.026 -14.4861
9965.162659 -0.026 -14.4874
9965.499115 -0.026 -14.4887
9965.835571 -0.026 -14.4899
9966.172028 -0.026 -14.4912
9966.508484 -0.026 -14.4925
9966.844940 -0.026 -14.4937
9967.181396 -0.026 -14.4950
9967.517853 -0.026 -14.4963
9967.854309 -0.026 -14.4975
9968.190765 -0.026 -14.4988
9968.527222 -0.026 -14.5000
9968.863678 -0.026 -14.5013
9969.200134 -0.026 -14.5026
9969.536591 -0.026 -14.5038
9969.873047 -0.026 -14.5051
9970.209503 -0.026 -14.5064
9970.545959 -0.026 -14.5076
9970.882416 -0.026 -14.5089
9971.218872 -0.026 -14.5101
9971.555328 -0.026 -14.5114
9971.891785 -0.026 -14.5127
9972.228241 -0.025 -14.5139
9972.564697 -0.025 -14.5152
9972.901154 -0.025 -14.5165
9973.237610 -0.025 -14.5177
9973.574066 -0.025 -14.5190
9973.910522 -0.025 -14.5203
9974.246979 -0.025 -14.5215
9974.583435 -0.025 -14.5228
9974.919891 -0.025 -14.5241
9975.256348 -0.025 -14.5253
9975.592804 -0.025 -14.5266
9975.929260 -0.025 -14.5279
9976.265717 -0.025 -14.5291
9976.602173 -0.025 -14.5304
9976.938629 -0.025 -14.5317
9977.275085 -0.025 -14.5329
9977.611542 -0.025 -14.5342
9977.947998 -0.025 -14.5354
9978.284454 -0.025 -14.5367
9978.620911 -0.025 -14.5380
9978.957367 -0.025 -14.5392
9979.293823 -0.025 -14.5405
9979.630280 -0.025 -14.5418
9979.966736 -0.025 -14.5430
9980.303192 -0.025 -14.5443
9980.639648 -0.025 -14.5456
9980.976105 -0.025 -14.5468
9981.312561 -0.025 -14.5481
9981.649017 -0.025 -14.5494
9981.985474 -0.025 -14.5506
9982.321930 -0.025 -14.5519
9982.658386 -0.025 -14.5532
9982.994843 -0.025 -14.5544
9983.331299 -0.025 -14.5557
9983.667755 -0.025 -14.5570
9984.004211 -0.025 -14.5582
9984.340668 -0.025 -14.5595
9984.677124 -0.025 -14.5608
9985.013580 -0.025 -14.5620
9985.350037 -0.025 -14.5633
9985.686493 -0.025 -14.5646
9986.022949 -0.025 -14.5659
9986.359406 -0.025 -14.5671
9986.695862 -0.025 -14.5684
9987.032318 -0.025 -14.5697
9987.368774 -0.025 -14.5709
9987.705231 -0.025 -14.5722
9988.041687 -0.025 -14.5735
9988.378143 -0.025 -14.5747
9988.714600 -0.025 -14.5760
9989.051056 -0.025 -14.5773
9989.387512 -0.025 -14.5785
9989.723969 -0.025 -14.5798
9990.060425 -0.025 -14.5811
9990.396881 -0.025 -14.5823
9990.733337 -0.025 -14.5836
9991.069794 -0.025 -14.5849
9991.406250 -0.025 -14.5862
9991.742706 -0.025 -14.5874
9992.079163 -0.025 -14.5887
9992.415619 -0.025 -14.5900
9992.752075 -0.025 -14.5912
9993.088531 -0.025 -14.5925
9993.424988 -0.025 -14.5938
9993.761444 -0.025 -14.5950
9994.097900 -0.025 -14.5963
9994.434357 -0.025 -14.5976
9994.770813 -0.025 -14.5988
9995.107269 -0.025 -14.6001
9995.443726 -0.025 -14.6014
9995.780182 -0.025 -14.6027
9996.116638 -0.025 -14.6039
9996.453094 -0.025 -14.6052
9996.789551 -0.025 -14.6065
9997.126007 -0.025 -14.6077
9997.462463 -0.025 -14.6090
9997.798920 -0.025 -14.6103
9998.135376 -0.025 -14.6116
9998.471832 -0.025 -14.6128
9998.808289 -0.025 -14.6141
9999.144745 -0.025 -14.6154
9999.481201 -0.025 -14.6166
9999.817657 -0.025 -14.6179
10000.154114 -0.025 -14.6192
10000.490570 -0.025 -14.6205
10000.827026 -0.025 -14.6217
10001.163483 -0.025 -14.6230
10001.499939 -0.025 -14.6243
10001.836395 -0.025 -14.6255
10002.172852 -0.025 -14.6268
10002.509308 -0.025 -14.6281
10002.845764 -0.025 -14.6294
10003.182220 -0.025 -14.6306
10003.518677 -0.025 -14.6319
10003.855133 -0.025 -14.6332
10004.191589 -0.025 -14.6345
10004.528046 -0.025 -14.6357
10004.864502 -0.025 -14.6370
10005.200958 -0.025 -14.6383
10005.537415 -0.025 -14.6395
10005.873871 -0.025 -14.6408
10006.210327 -0.025 -14.6421
10006.546783 -0.025 -14.6434
10006.883240 -0.025 -14.6446
10007.219696 -0.025 -14.6459
10007.556152 -0.025 -14.6472
10007.892609 -0.025 -14.6485
10008.229065 -0.025 -14.6497
10008.565521 -0.025 -14.6510
10008.901978 -0.025 -14.6523
10009.238434 -0.025 -14.6536
10009.574890 -0.025 -14.6548
10009.911346 -0.025 -14.6561
10010.247803 -0.025 -14.6574
10010.584259 -0.025 -14.6587
10010.920715 -0.025 -14.6599
10011.257172 -0.025 -14.6612
10011.593628 -0.025 -14.6625
10011.930084 -0.025 -14.6638
10012.266541 -0.025 -14.6650
10012.602997 -0.025 -14.6663
10012.939453 -0.025 -14.6676
10013.275909 -0.025 -14.6689
10013.612366 -0.025 -14.6701
10013.948822 -0.025 -14.6714
10014.285278 -0.025 -14.6727
10014.621735 -0.025 -14.6740
10014.958191 -0.025 -14.6752
10015.294647 -0.025 -14.6765
10015.631104 -0.025 -14.6778
10015.967560 -0.025 -14.6791
10016.304016 -0.025 -14.6803
10016.640472 -0.025 -14.6816
10016.976929 -0.025 -14.6829
10017.313385 -0.025 -14.6842
10017.649841 -0.025 -14.6854
10017.986298 -0.025 -14.6867
10018.322754 -0.025 -14.6880
10018.659210 -0.025 -14.6893
10018.995667 -0.025 -14.6905
10019.332123 -0.025 -14.6918
10019.668579 -0.025 -14.6931
10020.005035 -0.025 -14.6944
10020.341492 -0.025 -14.6957
10020.677948 -0.025 -14.6969
10021.014404 -0.025 -14.6982
10021.350861 -0.025 -14.6995
10021.687317 -0.025 -14.7008
10022.023773 -0.025 -14.7020
10022.360229 -0.025 -14.7033
10022.696686 -0.025 -14.7046
10023.033142 -0.025 -14.7059
10023.369598 -0.025 -14.7071
10023.706055 -0.025 -14.7084
10024.042511 -0.025 -14.7097
10024.378967 -0.025 -14.7110
10024.715424 -0.025 -14.7123
10025.051880 -0.025 -14.7135
10025.388336 -0.025 -14.7148
10025.724792 -0.025 -14.7161
10026.061249 -0.025 -14.7174
10026.397705 -0.025 -14.7187
10026.734161 -0.025 -14.7199
10027.070618 -0.025 -14.7212
10027.407074 -0.025 -14.7225
10027.743530 -0.025 -14.7238
10028.079987 -0.025 -14.7250
10028.416443 -0.025 -14.7263
10028.752899 -0.025 -14.7276
10029.089355 -0.025 -14.7289
10029.425812 -0.025 -14.7302
10029.762268 -0.025 -14.7314
10030.098724 -0.025 -14.7327
10030.435181 -0.025 -14.7340
10030.771637 -0.025 -14.7353
10031.108093 -0.025 -14.7366
10031.444550 -0.025 -14.7378
10031.781006 -0.025 -14.7391
10032.117462 -0.025 -14.7404
10032.453918 -0.024 -14.7417
10032.790375 -0.024 -14.7430
10033.126831 -0.024 -14.7442
10033.463287 -0.024 -14.7455
10033.799744 -0.024 -14.7468
10034.136200 -0.024 -14.7481
10034.472656 -0.024 -14.7494
10034.809113 -0.024 -14.7507
10035.145569 -0.024 -14.7519
10035.482025 -0.024 -14.7532
10035.818481 -0.024 -14.7545
10036.154938 -0.024 -14.7558
10036.491394 -0.024 -14.7571
10036.827850 -0.024 -14.7583
10037.164307 -0.024 -14.7596
10037.500763 -0.024 -14.7609
10037.837219 -0.024 -14.7622
10038.173676 -0.024 -14.7635
10038.510132 -0.024 -14.7647
10038.846588 -0.024 -14.7660
10039.183044 -0.024 -14.7673
10039.519501 -0.024 -14.7686
10039.855957 -0.024 -14.7699
10040.192413 -0.024 -14.7712
10040.528870 -0.024 -14.7724
10040.865326 -0.024 -14.7737
10041.201782 -0.024 -14.7750
10041.538239 -0.024 -14.7763
10041.874695 -0.024 -14.7776
10042.211151 -0.024 -14.7789
10042.547607 -0.024 -14.7801
10042.884064 -0.024 -14.7814
10043.220520 -0.024 -14.7827
10043.556976 -0.024 -14.7840
10043.893433 -0.024 -14.7853
10044.229889 -0.024 -14.7866
10044.566345 -0.024 -14.7878
10044.902802 -0.024 -14.7891
10045.239258 -0.024 -14.7904
10045.575714 -0.024 -14.7917
10045.912170 -0.024 -14.7930
10046.248627 -0.024 -14.7943
10046.585083 -0.024 -14.7955
10046.921539 -0.024 -14.7968
10047.257996 -0.024 -14.7981
10047.594452 -0.024 -14.7994
10047.930908 -0.024 -14.8007
10048.267365 -0.024 -14.8020
10048.603821 -0.024 -14.8032
10048.940277 -0.024 -14.8045
10049.276733 -0.024 -14.8058
10049.613190 -0.024 -14.8071
10049.949646 -0.024 -14.8084
10050.286102 -0.024 -14.8097
10050.622559 -0.024 -14.8110
10050.959015 -0.024 -14.8122
10051.295471 -0.024 -14.8135
10051.631927 -0.024 -14.8148
10051.968384 -0.024 -14.8161
10052.304840 -0.024 -14.8174
10052.641296 -0.024 -14.8187
10052.977753 -0.024 -14.8200
10053.314209 -0.024 -14.8212
10053.650665 -0.024 -14.8225
10053.987122 -0.024 -14.8238
10054.323578 -0.024 -14.8251
10054.660034 -0.024 -14.8264
10054.996490 -0.024 -14.8277
10055.332947 -0.024 -14.8290
10055.669403 -0.024 -14.8302
10056.005859 -0.024 -14.8315
10056.342316 -0.024 -14.8328
10056.678772 -0.024 -14.8341
10057.015228 -0.024 -14.8354
10057.351685 -0.024 -14.8367
10057.688141 -0.024 -14.8380
10058.024597 -0.024 -14.8393
10058.361053 -0.024 -14.8405
10058.697510 -0.024 -14.8418
10059.033966 -0.024 -14.8431
10059.370422 -0.024 -14.8444
10059.706879 -0.024 -14.8457
10060.043335 -0.024 -14.8470
10060.379791 -0.024 -14.8483
10060.716248 -0.024 -14.8496
10061.052704 -0.024 -14.8508
10061.389160 -0.024 -14.8521
10061.725616 -0.024 -14.8534
10062.062073 -0.024 -14.8547
10062.398529 -0.024 -14.8560
10062.734985 -0.024 -14.8573
10063.071442 -0.024 -14.8586
10063.407898 -0.024 -14.8599
10063.744354 -0.024 -14.8612
10064.080811 -0.024 -14.8624
10064.417267 -0.024 -14.8637
10064.753723 -0.024 -14.8650
10065.090179 -0.024 -14.8663
10065.426636 -0.024 -14.8676
10065.763092 -0.024 -14.8689
10066.099548 -0.024 -14.8702
10066.436005 -0.024 -14.8715
10066.772461 -0.024 -14.8728
10067.108917 -0.024 -14.8741
10067.445374 -0.024 -14.8753
10067.781830 -0.024 -14.8766
10068.118286 -0.024 -14.8779
10068.454742 -0.024 -14.8792
10068.791199 -0.024 -14.8805
10069.127655 -0.024 -14.8818
10069.464111 -0.024 -14.8831
10069.800568 -0.024 -14.8844
10070.137024 -0.024 -14.8857
10070.473480 -0.024 -14.8870
10070.809937 -0.024 -14.8882
10071.146393 -0.024 -14.8895
10071.482849 -0.024 -14.8908
10071.819305 -0.024 -14.8921
10072.155762 -0.024 -14.8934
10072.492218 -0.024 -14.8947
10072.828674 -0.024 -14.8960
10073.165131 -0.024 -14.8973
10073.501587 -0.024 -14.8986
10073.838043 -0.024 -14.8999
10074.174500 -0.024 -14.9012
10074.510956 -0.024 -14.9024
10074.847412 -0.024 -14.9037
10075.183868 -0.024 -14.9050
10075.520325 -0.024 -14.9063
10075.856781 -0.024 -14.9076
10076.193237 -0.024 -14.9089
10076.529694 -0.024 -14.9102
10076.866150 -0.024 -14.9115
10077.202606 -0.024 -14.9128
10077.539062 -0.024 -14.9141
10077.875519 -0.024 -14.9154
10078.211975 -0.024 -14.9167
10078.548431 -0.024 -14.9180
10078.884888 -0.024 -14.9193
10079.221344 -0.024 -14.9205
10079.557800 -0.024 -14.9218
10079.894257 -0.024 -14.9231
10080.230713 -0.024 -14.9244
10080.567169 -0.024 -14.9257
10080.903625 -0.024 -14.9270
10081.240082 -0.024 -14.9283
10081.576538 -0.024 -14.9296
10081.912994 -0.024 -14.9309
10082.249451 -0.024 -14.9322
10082.585907 -0.024 -14.9335
10082.922363 -0.024 -14.9348
10083.258820 -0.024 -14.9361
10083.595276 -0.024 -14.9374
10083.931732 -0.024 -14.9387
10084.268188 -0.024 -14.9400
10084.604645 -0.024 -14.9412
10084.941101 -0.024 -14.9425
10085.277557 -0.024 -14.9438
10085.614014 -0.024 -14.9451
10085.950470 -0.024 -14.9464
10086.286926 -0.024 -14.9477
10086.623383 -0.024 -14.9490
10086.959839 -0.024 -14.9503
10087.296295 -0.024 -14.9516
10087.632751 -0.024 -14.9529
10087.969208 -0.024 -14.9542
10088.305664 -0.024 -14.9555
10088.642120 -0.024 -14.9568
10088.978577 -0.024 -14.9581
10089.315033 -0.024 -14.9594
10089.651489 -0.024 -14.9607
10089.987946 -0.024 -14.9620
10090.324402 -0.023 -14.9633
10090.660858 -0.023 -14.9646
10090.997314 -0.023 -14.9659
10091.333771 -0.023 -14.9672
10091.670227 -0.023 -14.9685
10092.006683 -0.023 -14.9698
10092.343140 -0.023 -14.9710
10092.679596 -0.023 -14.9723
10093.016052 -0.023 -14.9736
